"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"148","2","6.000","5.526","0.637","-165.600","4149.7","9.000","9.000","6.414","4.228","0.296"
"149","2","6.000","5.534","0.642","-168.600","4065.0","9.000","9.000","6.413","4.226","0.298"
"150","2","6.000","5.542","0.648","-171.900","3981.6","9.000","9.000","6.412","4.224","0.300"
"151","2","6.000","5.524","0.654","-177.900","3897.3","9.000","9.000","6.411","4.221","0.302"
"152","2","6.000","5.513","0.660","-173.100","3813.7","9.000","9.000","6.409","4.219","0.304"
"153","2","6.000","5.490","0.665","-181.200","3730.8","9.000","9.000","6.408","4.216","0.306"
"154","2","6.000","5.486","0.671","-174.300","3648.7","9.000","9.000","6.407","4.214","0.308"
"155","2","6.000","5.493","0.677","-167.100","3565.3","9.000","9.000","6.406","4.212","0.310"
"156","2","6.000","5.504","0.683","-171.300","3481.5","9.000","9.000","6.405","4.209","0.312"
"157","2","6.000","5.497","0.689","-177.000","3396.6","9.000","9.000","6.404","4.207","0.314"
"158","2","6.000","5.488","0.695","-177.900","3312.8","9.000","9.000","6.402","4.205","0.316"
"159","2","6.000","5.485","0.701","-175.200","3228.3","9.000","9.000","6.401","4.202","0.318"
"160","2","6.000","5.457","0.707","-188.100","3144.9","9.000","10.000","6.400","4.200","0.320"
"161","2","6.000","5.422","0.713","-181.200","3060.6","9.000","10.000","6.400","4.200","0.322"
"162","2","6.000","5.397","0.719","-183.900","2977.9","9.000","10.000","6.400","4.200","0.324"
"163","2","6.000","5.381","0.725","-178.800","2895.0","9.000","10.000","6.400","4.200","0.326"
"164","2","6.000","5.333","0.731","-193.200","2811.0","9.000","10.000","6.400","4.200","0.328"
"165","2","6.000","5.303","0.737","-180.600","2727.9","9.000","10.000","6.400","4.200","0.330"
"166","2","6.000","5.268","0.743","-186.600","2642.8","10.000","10.000","6.400","4.200","0.332"
"167","2","6.000","5.214","0.749","-192.900","2558.5","10.000","10.000","6.400","4.200","0.334"
"168","2","6.000","5.165","0.756","-192.000","2475.5","10.000","10.000","6.400","4.200","0.336"
"169","2","6.000","5.110","0.762","-195.600","2391.2","10.000","10.000","6.400","4.200","0.338"
"170","2","6.000","5.040","0.769","-197.700","2307.3","10.000","10.000","6.400","4.200","0.340"
"171","2","6.000","4.978","0.776","-204.000","2223.5","10.000","10.000","6.400","4.200","0.342"
"172","2","6.000","4.919","0.782","-196.500","2139.6","10.000","10.000","6.400","4.200","0.344"
"173","2","6.000","4.866","0.789","-197.700","2056.4","10.000","10.000","6.400","4.200","0.346"
"174","3","6.160","4.818","0.797","-207.600","1973.1","11.000","11.000","6.400","4.200","0.348"
"175","3","6.320","4.755","0.804","-207.300","1889.6","11.000","11.000","6.317","4.000","0.350"
"176","3","6.480","4.680","0.811","-213.600","1804.3","11.000","11.000","6.233","3.800","0.352"
"177","3","6.640","4.593","0.821","-225.300","1719.6","11.000","11.000","6.150","3.600","0.354"
"178","3","6.800","4.539","0.834","-223.200","1636.0","11.000","11.000","6.067","3.400","0.356"
"179","3","6.960","4.457","0.852","-230.100","1551.4","11.000","11.000","5.983","3.200","0.358"
"180","3","7.120","4.395","0.871","-248.100","1465.6","12.000","12.000","5.900","3.000","0.360"
"181","3","7.280","4.513","0.891","-323.100","1381.2","12.000","12.000","5.800","2.833","0.362"
"182","3","7.440","4.570","0.911","-508.800","1294.7","12.000","12.000","5.700","2.667","0.364"
"183","3","7.600","4.367","0.931","-666.300","1207.5","12.000","13.000","5.600","2.500","0.366"
"184","3","7.760","4.097","0.951","-684.600","1120.8","12.000","13.000","5.417","2.417","0.368"
"185","3","7.920","3.978","0.971","-602.100","1037.2","13.000","13.000","5.233","2.333","0.370"
"186","3","8.080","3.842","0.991","-621.900","954.6","13.000","13.000","5.050","2.250","0.372"
"187","3","8.240","3.417","1.011","-691.500","870.9","13.000","13.000","4.867","2.167","0.374"
"188","3","8.400","3.096","1.031","-635.100","787.8","13.000","13.000","4.683","2.083","0.376"
"189","3","8.560","3.021","1.051","-579.300","707.2","13.000","14.000","4.500","2.000","0.378"
"190","3","8.720","2.910","1.071","-600.900","627.5","13.000","14.000","4.750","2.000","0.380"
"191","3","8.880","2.816","1.091","-589.800","547.7","13.000","14.000","5.000","2.000","0.382"
"192","3","9.040","2.837","1.111","-551.400","467.3","13.000","14.000","5.250","2.000","0.384"
"193","3","9.200","2.958","1.131","-532.500","386.6","14.000","15.000","5.500","2.000","0.386"
"194","4","10.000","3.131","1.151","-527.400","306.0","16.000","16.000","5.500","2.000","0.388"
"195","4","10.000","3.377","1.171","-511.800","225.3","16.000","16.000","6.083","2.333","0.390"
"196","4","10.000","3.760","1.191","-479.100","144.9","16.000","16.000","6.667","2.667","0.392"
"197","4","10.000","4.282","1.209","-459.300","76.0","16.000","16.000","7.250","3.000","0.394"
"198","4","10.000","4.877","1.223","-458.400","40.1","16.000","16.000","7.833","3.333","0.396"
"199","4","10.000","5.498","1.234","-459.300","36.5","16.000","16.000","8.417","3.667","0.398"
"200","4","10.000","6.039","1.243","-477.000","36.1","16.000","17.000","9.000","4.000","0.400"
"201","4","10.000","6.354","1.251","-428.400","29.9","16.000","17.000","9.188","4.375","0.402"
"202","4","10.000","6.710","1.258","-266.100","24.3","16.000","17.000","9.375","4.750","0.404"
"203","4","10.000","7.152","1.264","-179.400","20.9","16.000","17.000","9.563","5.125","0.406"
"204","4","10.000","7.399","1.270","-233.400","18.0","16.000","17.000","9.750","5.500","0.408"
"205","4","10.000","7.572","1.275","-242.700","15.6","16.000","17.000","9.938","5.875","0.410"
"206","4","10.000","7.828","1.280","-197.100","13.7","16.000","17.000","10.125","6.250","0.412"
"207","4","10.000","8.100","1.284","-181.200","12.0","16.000","17.000","10.313","6.625","0.414"
"208","4","10.000","8.301","1.288","-192.300","10.0","17.000","18.000","10.500","7.000","0.416"
"209","4","10.000","8.457","1.292","-182.700","8.0","17.000","18.000","10.521","7.085","0.418"
"210","4","10.000","8.653","1.295","-145.200","6.3","17.000","18.000","10.543","7.170","0.420"
"211","4","10.000","8.876","1.298","-134.700","5.1","17.000","18.000","10.564","7.255","0.422"
"212","4","10.000","9.011","1.301","-150.000","4.3","17.000","18.000","10.585","7.340","0.424"
"213","4","10.000","9.147","1.303","-127.200","3.9","17.000","18.000","10.606","7.426","0.426"
"214","4","10.000","9.328","1.305","-102.600","3.5","17.000","18.000","10.628","7.511","0.428"
"215","4","10.000","9.466","1.307","-111.000","3.1","17.000","18.000","10.649","7.596","0.430"
"216","4","10.000","9.555","1.309","-106.800","2.8","17.000","18.000","10.670","7.681","0.432"
"217","4","10.000","9.692","1.310","-81.000","2.6","17.000","18.000","10.691","7.766","0.434"
"218","4","10.000","9.807","1.311","-81.600","2.3","17.000","18.000","10.713","7.851","0.436"
"219","4","10.000","9.873","1.312","-82.500","2.1","17.000","18.000","10.734","7.936","0.438"
"220","4","10.000","9.959","1.313","-65.100","1.9","17.000","18.000","10.755","8.021","0.440"
"221","4","10.000","10.041","1.314","-57.900","1.7","17.000","18.000","10.777","8.106","0.442"
"222","4","10.000","10.095","1.314","-59.700","1.5","17.000","18.000","10.798","8.191","0.444"
"223","4","10.000","10.133","1.315","-53.400","1.5","17.000","18.000","10.819","8.277","0.446"
"224","4","10.000","10.188","1.315","-40.500","1.3","17.000","18.000","10.840","8.362","0.448"
"225","4","10.000","10.226","1.315","-40.200","1.2","17.000","18.000","10.862","8.447","0.450"
"226","4","10.000","10.254","1.315","-36.600","1.2","17.000","18.000","10.883","8.532","0.452"
"227","4","10.000","10.270","1.316","-31.500","1.0","17.000","18.000","10.904","8.617","0.454"
"228","4","10.000","10.301","1.316","-22.800","1.0","17.000","18.000","10.926","8.702","0.456"
"229","4","10.000","10.314","1.315","-24.900","0.9","17.000","18.000","10.947","8.787","0.458"
"230","4","10.000","10.313","1.315","-21.900","0.8","17.000","18.000","10.968","8.872","0.460"
"231","4","10.000","10.325","1.315","-14.700","0.8","17.000","18.000","10.989","8.957","0.462"
"232","4","10.000","10.324","1.315","-15.300","0.7","17.000","19.000","11.000","9.000","0.464"
"233","4","10.000","10.313","1.315","-14.100","0.7","17.000","19.000","11.000","9.000","0.466"
"234","4","10.000","10.313","1.315","-8.100","0.7","17.000","19.000","11.000","9.000","0.468"
"235","4","10.000","10.306","1.314","-9.300","0.6","17.000","19.000","11.000","9.000","0.470"
"236","4","10.000","10.285","1.314","-8.700","0.6","17.000","19.000","11.000","9.000","0.472"
"237","4","10.000","10.285","1.314","-1.500","0.5","17.000","19.000","11.000","9.000","0.474"
"238","4","10.000","10.269","1.314","-5.100","0.5","17.000","19.000","11.000","9.000","0.476"
"239","4","10.000","10.250","1.314","-4.500","0.4","17.000","19.000","11.000","9.000","0.478"
"240","4","10.000","10.233","1.314","-2.100","0.4","17.000","19.000","11.000","9.000","0.480"
"241","4","10.000","10.215","1.313","-2.400","0.4","17.000","19.000","11.000","9.000","0.482"
"242","4","10.000","10.196","1.313","-2.700","0.4","17.000","19.000","11.000","9.000","0.484"
"243","4","10.000","10.180","1.313","-3.000","0.4","17.000","19.000","11.000","9.000","0.486"
"244","4","10.000","10.166","1.313","-0.600","0.4","17.000","19.000","11.000","9.000","0.488"
"245","4","10.000","10.156","1.313","-0.300","0.4","17.000","19.000","11.000","9.000","0.490"
"246","4","10.000","10.144","1.313","-1.800","0.3","17.000","19.000","11.000","9.000","0.492"
"247","4","10.000","10.129","1.313","-2.100","0.3","17.000","19.000","11.000","9.000","0.494"
"248","4","10.000","10.117","1.313","-0.300","0.3","17.000","19.000","11.000","9.000","0.496"
"249","4","10.000","10.100","1.313","-2.100","0.3","17.000","19.000","11.000","9.000","0.498"
"250","4","10.000","10.086","1.313","-2.400","0.3","17.000","19.000","11.000","9.000","0.500"
"251","4","10.000","10.073","1.313","-0.900","0.3","17.000","19.000","11.000","9.000","0.502"
"252","4","10.000","10.057","1.313","-2.100","0.3","17.000","19.000","11.000","9.000","0.504"
"253","4","10.000","10.043","1.313","-1.800","0.3","17.000","19.000","11.000","9.000","0.506"
"254","4","10.000","10.035","1.313","-1.500","0.3","18.000","19.000","11.000","9.000","0.508"
"255","4","10.000","10.028","1.314","-0.300","0.2","18.000","19.000","11.000","9.000","0.510"
"256","4","10.000","10.021","1.314","-1.500","0.3","18.000","19.000","11.000","9.000","0.512"
"257","4","10.000","10.011","1.314","-1.200","0.2","18.000","19.000","11.000","9.000","0.514"
"258","4","10.000","10.004","1.314","-1.500","0.2","18.000","19.000","11.000","9.000","0.516"
"259","4","10.000","9.993","1.314","-2.400","0.3","18.000","19.000","11.000","9.000","0.518"
"260","4","10.000","9.980","1.315","-2.400","0.2","18.000","19.000","11.000","9.000","0.520"
"261","4","10.000","9.969","1.315","-1.800","0.2","18.000","19.000","11.000","9.000","0.522"
"262","4","10.000","9.963","1.315","-2.400","0.2","18.000","19.000","11.000","9.000","0.524"
"263","4","10.000","9.958","1.315","-3.000","0.2","18.000","19.000","11.000","9.000","0.526"
"264","4","10.000","9.951","1.316","-3.600","0.2","18.000","19.000","11.000","9.000","0.528"
"265","4","10.000","9.953","1.316","-3.000","0.2","18.000","19.000","11.000","9.000","0.530"
"266","4","10.000","9.948","1.316","-5.100","0.2","18.000","19.000","11.000","9.000","0.532"
"267","4","10.000","9.952","1.316","-5.400","0.2","18.000","19.000","11.000","9.000","0.534"
"268","4","10.000","9.950","1.317","-6.900","0.2","18.000","19.000","11.000","9.000","0.536"
"269","4","10.000","9.953","1.317","-6.600","0.2","18.000","19.000","11.000","9.000","0.538"
"270","4","10.000","9.958","1.317","-7.500","0.2","18.000","19.000","11.000","9.000","0.540"
"271","4","10.000","9.965","1.318","-6.900","0.2","18.000","19.000","11.000","9.000","0.542"
"272","4","10.000","9.973","1.318","-7.800","0.2","18.000","19.000","11.000","9.000","0.544"
"273","4","10.000","9.980","1.318","-8.400","0.2","18.000","19.000","11.000","9.000","0.546"
"274","4","10.000","9.991","1.319","-8.700","0.2","18.000","19.000","11.000","9.000","0.548"
"275","4","10.000","9.993","1.319","-9.000","0.1","18.000","19.000","11.000","9.000","0.550"
"276","4","10.000","10.000","1.319","-9.000","0.2","18.000","19.000","11.000","9.000","0.552"
"277","4","10.000","10.005","1.319","-9.000","0.2","18.000","19.000","11.000","9.000","0.554"
"278","4","10.000","10.013","1.320","-8.100","0.1","18.000","19.000","11.000","9.000","0.556"
"279","4","10.000","10.015","1.320","-9.300","0.2","18.000","19.000","11.000","9.000","0.558"
"280","4","10.000","10.025","1.320","-6.900","0.1","18.000","19.000","11.000","9.000","0.560"
"281","4","10.000","10.030","1.320","-8.100","0.2","18.000","19.000","11.000","9.000","0.562"
"282","4","10.000","10.043","1.321","-5.400","0.1","18.000","19.000","11.000","9.000","0.564"
"283","4","10.000","10.051","1.321","-7.500","0.2","18.000","19.000","11.000","9.000","0.566"
"284","4","10.000","10.057","1.321","-6.600","0.1","18.000","19.000","11.000","9.000","0.568"
"285","4","10.000","10.062","1.321","-7.200","0.1","18.000","19.000","11.000","9.000","0.570"
"286","4","10.000","10.062","1.321","-7.800","0.2","18.000","19.000","11.000","9.000","0.572"
